Ticker,Date,Open,High,Low,Close
HG1 COMB Comdty,2013-07-02,315.5,316.1,312.75,314.2
HG1 COMB Comdty,2013-07-03,314.55,317.65,313.75,317.4
HG1 COMB Comdty,2013-07-05,317.5,317.5,306.55,308
HG1 COMB Comdty,2013-07-08,308.85,311.65,307.6,311.15
HG1 COMB Comdty,2013-07-09,310.45,312.15,303.95,307.6
HG1 COMB Comdty,2013-07-10,308.3,310.45,304.8,310.1
HG1 COMB Comdty,2013-07-11,313.4,320.75,313.4,318.35
HG1 COMB Comdty,2013-07-12,318.15,319.1,315.5,317.05
HG1 COMB Comdty,2013-07-15,316.85,316.85,314.1,316.1
HG1 COMB Comdty,2013-07-16,315.6,320,315.6,319.95
HG1 COMB Comdty,2013-07-17,318.8,320.15,312.5,314.05
HG1 COMB Comdty,2013-07-18,313.45,314.8,313.2,314.25
HG1 COMB Comdty,2013-07-19,315.05,316.25,314.25,315
HG1 COMB Comdty,2013-07-22,319.3,320.4,318.65,318.95
HG1 COMB Comdty,2013-07-23,319,321.65,317.6,319.8
HG1 COMB Comdty,2013-07-24,319.5,322.95,317.25,318.15
HG1 COMB Comdty,2013-07-25,318.25,318.9,315.4,318.85
HG1 COMB Comdty,2013-07-26,316.1,316.3,310.65,310.9
HG1 COMB Comdty,2013-07-29,311.5,311.5,310.15,311.65
HG1 COMB Comdty,2013-07-30,310.85,310.95,303.65,304.2
HG1 COMB Comdty,2013-07-31,304.1,312.9,303.75,311.85
HG1 COMB Comdty,2013-08-01,311.85,318.75,310.2,316.6
HG1 COMB Comdty,2013-08-02,315.8,320.6,313.2,317.25
HG1 COMB Comdty,2013-08-05,317.45,318.9,314.8,316.8
HG1 COMB Comdty,2013-08-06,316.75,320.9,314.75,317.3
HG1 COMB Comdty,2013-08-07,317.3,318.9,312.85,317.3
HG1 COMB Comdty,2013-08-08,318.55,327.95,317.45,327.05
HG1 COMB Comdty,2013-08-09,326.35,331.75,324.2,330.65
HG1 COMB Comdty,2013-08-12,330.5,332.9,328.4,330.3
HG1 COMB Comdty,2013-08-13,331.2,334.3,329.25,331.7
HG1 COMB Comdty,2013-08-14,331.5,334.95,329.5,334
HG1 COMB Comdty,2013-08-15,334.15,336.35,328.7,333.75
HG1 COMB Comdty,2013-08-16,335.8,338,333.9,336.3
HG1 COMB Comdty,2013-08-19,336.5,337.3,332.15,333.2
HG1 COMB Comdty,2013-08-20,333.3,334.25,330.3,333.8
HG1 COMB Comdty,2013-08-21,332.95,333.35,328.7,330.65
HG1 COMB Comdty,2013-08-22,331.45,336.85,329.6,333
HG1 COMB Comdty,2013-08-23,333.6,336,331.5,334.85
HG1 COMB Comdty,2013-08-26,334.7,338.85,329.35,331.95
HG1 COMB Comdty,2013-08-27,332,337.25,330.8,332.85
HG1 COMB Comdty,2013-08-28,332.2,334.6,329.65,330.15
HG1 COMB Comdty,2013-08-29,330.4,331.45,323.35,324.4
HG1 COMB Comdty,2013-08-30,323.7,326.2,320.75,322.5
HG1 COMB Comdty,2013-09-03,325,331.9,323.85,329.65
HG1 COMB Comdty,2013-09-04,329.75,329.75,322.4,323.65
HG1 COMB Comdty,2013-09-05,324.05,325.55,321.9,324.1
HG1 COMB Comdty,2013-09-06,323.95,328.2,323.95,325.8
HG1 COMB Comdty,2013-09-09,325.8,329.6,325.75,327.55
HG1 COMB Comdty,2013-09-10,326,328.75,325.85,326.15
HG1 COMB Comdty,2013-09-11,326.8,328.2,325.5,325.65
HG1 COMB Comdty,2013-09-12,327.15,327.2,319.5,321.25
HG1 COMB Comdty,2013-09-13,320.1,323,319.5,320.7
HG1 COMB Comdty,2013-09-16,327,327.9,321.5,322.7
HG1 COMB Comdty,2013-09-17,323.1,324.35,322.15,322.8
HG1 COMB Comdty,2013-09-18,322,332.15,322,328.35
HG1 COMB Comdty,2013-09-19,332.55,335.3,332.55,335
HG1 COMB Comdty,2013-09-20,334.5,335,330.85,332.75
HG1 COMB Comdty,2013-09-23,328.25,331,328.25,330.8
HG1 COMB Comdty,2013-09-24,329.35,329.35,324.75,326.55
HG1 COMB Comdty,2013-09-25,327.3,328.2,327.3,328.05
HG1 COMB Comdty,2013-09-26,330.45,332,330.25,330.4
HG1 COMB Comdty,2013-09-27,330,333.1,329.15,332.95
HG1 COMB Comdty,2013-09-30,331,333.95,329.4,332.3
HG1 COMB Comdty,2013-10-01,332.45,333.75,324.9,327.4
HG1 COMB Comdty,2013-10-02,328.15,331.95,324.8,331.6
HG1 COMB Comdty,2013-10-03,330.9,332.5,326.15,326.85
HG1 COMB Comdty,2013-10-04,327.95,331.7,325.8,330.1
HG1 COMB Comdty,2013-10-07,329.85,331.3,326.4,329.65
HG1 COMB Comdty,2013-10-08,329.95,332.15,328.25,329.25
HG1 COMB Comdty,2013-10-09,328.95,329.85,322,323.1
HG1 COMB Comdty,2013-10-10,322.8,325.25,321.5,324.85
HG1 COMB Comdty,2013-10-11,324.35,327.35,322.5,326.9
HG1 COMB Comdty,2013-10-14,326.8,331.75,324.45,330.3
HG1 COMB Comdty,2013-10-15,329.55,331,328.1,330.75
HG1 COMB Comdty,2013-10-16,330.2,332.9,326.35,330.8
HG1 COMB Comdty,2013-10-17,330.9,332.5,327.1,329.7
HG1 COMB Comdty,2013-10-18,330.1,332.05,328.7,329.9
HG1 COMB Comdty,2013-10-21,329.45,331.15,328.2,330.35
HG1 COMB Comdty,2013-10-22,330.2,335.5,329.6,333.55
HG1 COMB Comdty,2013-10-23,333.35,333.45,326,326.75
HG1 COMB Comdty,2013-10-24,326.7,328.1,324.55,326.35
HG1 COMB Comdty,2013-10-25,326.75,327.3,323.4,326.9
HG1 COMB Comdty,2013-10-28,327.6,328.55,325.7,326.9
HG1 COMB Comdty,2013-10-29,326.3,329.6,324.6,327.8
HG1 COMB Comdty,2013-10-30,327.75,332.8,327.3,332.55
HG1 COMB Comdty,2013-10-31,331.15,331.95,329.15,330.05
HG1 COMB Comdty,2013-11-01,330.05,332.6,329.05,329.85
HG1 COMB Comdty,2013-11-04,329.85,330.85,324.75,325.3
HG1 COMB Comdty,2013-11-05,326.35,327.65,324.3,325.85
HG1 COMB Comdty,2013-11-06,326.25,327.8,322.2,323.7
HG1 COMB Comdty,2013-11-07,324.45,325.75,322.55,324.85
HG1 COMB Comdty,2013-11-08,324.05,326.6,322.35,325.4
HG1 COMB Comdty,2013-11-11,326.25,327.6,324.35,325.95
HG1 COMB Comdty,2013-11-12,325.4,325.8,321.1,323.4
HG1 COMB Comdty,2013-11-13,322,322.25,315.25,315.95
HG1 COMB Comdty,2013-11-14,316.35,318.35,314.2,316.05
HG1 COMB Comdty,2013-11-15,316.15,318.45,314.4,317.1
HG1 COMB Comdty,2013-11-18,316.8,317.8,314.7,314.95
HG1 COMB Comdty,2013-11-19,315.05,317.3,312.4,315.75
HG1 COMB Comdty,2013-11-20,315.5,318.05,314.4,315.95
HG1 COMB Comdty,2013-11-21,314.45,319.95,314.1,319.15
HG1 COMB Comdty,2013-11-22,318.8,322.05,318.05,321.4
HG1 COMB Comdty,2013-11-25,321.4,326.3,320.15,322.5
HG1 COMB Comdty,2013-11-26,323,323.6,320.15,321.4
HG1 COMB Comdty,2013-11-27,320.3,322.9,318.6,320.05
HG1 COMB Comdty,2013-11-29,321.35,325.45,320.35,323.05
HG1 COMB Comdty,2013-12-02,322.75,324.2,320.35,321.75
HG1 COMB Comdty,2013-12-03,322.3,322.65,319.45,320.1
HG1 COMB Comdty,2013-12-04,320.3,327,319.95,327.15
HG1 COMB Comdty,2013-12-05,324.95,326.1,324.2,326.15
HG1 COMB Comdty,2013-12-06,326.75,329.05,326.35,326.95
HG1 COMB Comdty,2013-12-09,326.1,329.4,325.95,329.55
HG1 COMB Comdty,2013-12-10,329.1,331.35,328.75,330.15
HG1 COMB Comdty,2013-12-11,330.15,333.05,330.15,333.15
HG1 COMB Comdty,2013-12-12,332.9,334.2,332.2,333.2
HG1 COMB Comdty,2013-12-13,333,335.7,331.85,335.2
HG1 COMB Comdty,2013-12-16,336,337.7,335.55,337.6
HG1 COMB Comdty,2013-12-17,336.5,337.85,336,336.7
HG1 COMB Comdty,2013-12-18,335.5,337.1,335,336.1
HG1 COMB Comdty,2013-12-19,335,335,332,334.05
HG1 COMB Comdty,2013-12-20,333.8,335.5,333.8,334.8
HG1 COMB Comdty,2013-12-23,334.7,335.3,334.4,335.05
HG1 COMB Comdty,2013-12-24,335.7,342.55,335.7,341.75
HG1 COMB Comdty,2013-12-26,342,344.05,342,344.95
HG1 COMB Comdty,2013-12-27,343.05,344.45,341.7,347
HG1 COMB Comdty,2013-12-30,338.3,339.25,337.15,338.25
HG1 COMB Comdty,2013-12-31,337.85,340.8,336.65,339.65
HG1 COMB Comdty,2014-01-02,339.85,342.45,337.6,338.15
HG1 COMB Comdty,2014-01-03,338.5,338.75,334.55,335.5
HG1 COMB Comdty,2014-01-06,335.05,336.45,333.05,335.95
HG1 COMB Comdty,2014-01-07,335.95,336.6,334.2,335.95
HG1 COMB Comdty,2014-01-08,335.65,337.7,333.5,334.25
HG1 COMB Comdty,2014-01-09,334.25,335.65,328.85,329.9
HG1 COMB Comdty,2014-01-10,329.5,334.65,328.95,334.15
HG1 COMB Comdty,2014-01-13,334.5,337.35,331.45,334.65
HG1 COMB Comdty,2014-01-14,334.25,335.05,332.05,333.6
HG1 COMB Comdty,2014-01-15,333.25,336.35,330.8,335.8
HG1 COMB Comdty,2014-01-16,335.2,336.95,332.85,334.25
HG1 COMB Comdty,2014-01-17,333.7,336.4,332.65,334.45
HG1 COMB Comdty,2014-01-21,334.15,335.8,331.5,335.1
HG1 COMB Comdty,2014-01-22,334.6,335.5,332.3,333.7
HG1 COMB Comdty,2014-01-23,332.6,333.85,327.65,328.55
HG1 COMB Comdty,2014-01-24,327.85,329.95,326.05,327.15
HG1 COMB Comdty,2014-01-27,326.1,328.75,325.35,325.9
HG1 COMB Comdty,2014-01-28,325.65,327.35,324.6,325.3
HG1 COMB Comdty,2014-01-29,325.15,326.9,323.7,324.05
HG1 COMB Comdty,2014-01-30,324.45,325.85,321.15,322.65
HG1 COMB Comdty,2014-01-31,322.35,323.05,319.05,319.7
HG1 COMB Comdty,2014-02-03,319.35,320.25,317.5,318.35
HG1 COMB Comdty,2014-02-04,318.2,320.65,317.75,319.2
HG1 COMB Comdty,2014-02-05,319.4,321.6,318.5,318.85
HG1 COMB Comdty,2014-02-06,319.2,324.5,319.1,322.9
HG1 COMB Comdty,2014-02-07,322.45,324.8,322.25,323.6
HG1 COMB Comdty,2014-02-10,324.1,325.3,321.45,322.45
HG1 COMB Comdty,2014-02-11,321.95,323.3,320.25,321.5
HG1 COMB Comdty,2014-02-12,322.7,326.35,322.15,325.6
HG1 COMB Comdty,2014-02-13,325.25,325.6,321.9,325
HG1 COMB Comdty,2014-02-14,325.15,327,324.45,326.45
HG1 COMB Comdty,2014-02-18,325.75,332,325.3,328.55
HG1 COMB Comdty,2014-02-19,328.25,330.2,327.35,328.55
HG1 COMB Comdty,2014-02-20,327.35,328.85,325.2,327.9
HG1 COMB Comdty,2014-02-21,328,329.45,327,329.1
HG1 COMB Comdty,2014-02-24,328.75,328.9,322.6,327
HG1 COMB Comdty,2014-02-25,326.1,328.55,323.45,325.85
HG1 COMB Comdty,2014-02-26,325.05,327.55,322.1,324.45
HG1 COMB Comdty,2014-02-27,323.05,324.95,322.55,323.65
HG1 COMB Comdty,2014-02-28,323.9,325.4,322.65,323.85
HG1 COMB Comdty,2014-03-03,323.15,324.9,320.85,322.05
HG1 COMB Comdty,2014-03-04,321.75,326.5,321.35,326.15
HG1 COMB Comdty,2014-03-05,325.45,327,324.95,325.3
HG1 COMB Comdty,2014-03-06,324.65,327.8,324.65,327.55
HG1 COMB Comdty,2014-03-07,327.15,327.15,314.65,315.65
HG1 COMB Comdty,2014-03-10,315.3,315.3,308.95,311.05
HG1 COMB Comdty,2014-03-11,312.2,313.1,302.55,303.1
HG1 COMB Comdty,2014-03-12,302.45,305.1,298.8,302.6
HG1 COMB Comdty,2014-03-13,304,304,297.1,299.05
HG1 COMB Comdty,2014-03-14,299.55,302.05,297.7,301.3
HG1 COMB Comdty,2014-03-17,300.6,304,298.05,300.2
HG1 COMB Comdty,2014-03-18,302.15,302.15,298.85,299.45
HG1 COMB Comdty,2014-03-19,299,303.45,292.75,302.8
HG1 COMB Comdty,2014-03-20,302.4,302.4,295.5,297.6
HG1 COMB Comdty,2014-03-21,298.3,302.3,297.2,299.4
HG1 COMB Comdty,2014-03-24,299,300.05,298.4,298.95
HG1 COMB Comdty,2014-03-25,299.25,306.35,299.25,304.55
HG1 COMB Comdty,2014-03-26,304.8,304.8,300.3,301.05
HG1 COMB Comdty,2014-03-27,303.5,303.5,300.65,303.65
HG1 COMB Comdty,2014-03-28,299.4,304.8,299.05,304.15
HG1 COMB Comdty,2014-03-31,304.7,305,302,302.55
HG1 COMB Comdty,2014-04-01,302.85,304.3,301.7,303.45
HG1 COMB Comdty,2014-04-02,303.7,307.4,303.45,304.55
HG1 COMB Comdty,2014-04-03,303.75,303.9,300.8,302.7
HG1 COMB Comdty,2014-04-04,303.2,306.1,301.25,302.25
HG1 COMB Comdty,2014-04-07,302.55,305.5,297.65,303.95
HG1 COMB Comdty,2014-04-08,304.15,306.25,302.65,305.1
HG1 COMB Comdty,2014-04-09,305.4,305.75,300.7,303.7
HG1 COMB Comdty,2014-04-10,304.2,305,302.15,304.5
HG1 COMB Comdty,2014-04-11,303.85,308,302.6,304.15
HG1 COMB Comdty,2014-04-14,304.1,306.15,303,304.75
HG1 COMB Comdty,2014-04-15,303.15,304.7,296.55,298.75
HG1 COMB Comdty,2014-04-16,299.3,306.2,298.15,302.55
HG1 COMB Comdty,2014-04-17,302.85,305.45,302.25,304.5
HG1 COMB Comdty,2014-04-21,303.9,305.5,303.15,304.3
HG1 COMB Comdty,2014-04-22,304.7,306.15,302.55,305.35
HG1 COMB Comdty,2014-04-23,305.45,306.5,303.2,305.9
HG1 COMB Comdty,2014-04-24,305.75,312.7,305.5,312.05
HG1 COMB Comdty,2014-04-25,311.55,312.9,310.3,312.45
HG1 COMB Comdty,2014-04-28,312.45,313.9,309.6,311
HG1 COMB Comdty,2014-04-29,310.85,311.15,306.85,307.25
HG1 COMB Comdty,2014-04-30,307.8,308.35,302.1,302.95
HG1 COMB Comdty,2014-05-01,302.6,303.65,301.25,302.9
HG1 COMB Comdty,2014-05-02,303.6,308.1,303.05,308.15
HG1 COMB Comdty,2014-05-05,307.85,308.55,306.7,307.1
HG1 COMB Comdty,2014-05-06,306.8,308.1,306.8,307.5
HG1 COMB Comdty,2014-05-07,307.05,307.6,303.6,305.05
HG1 COMB Comdty,2014-05-08,305.45,308.65,305,308.25
HG1 COMB Comdty,2014-05-09,308.3,310.55,307.85,310.05
HG1 COMB Comdty,2014-05-12,310.9,317.1,310.9,316.65
HG1 COMB Comdty,2014-05-13,316.15,316.95,313.95,314.95
HG1 COMB Comdty,2014-05-14,315,318.5,314.05,317.4
HG1 COMB Comdty,2014-05-15,317.7,317.7,315.95,316.2
HG1 COMB Comdty,2014-05-16,316.4,317.3,315.5,316.1
HG1 COMB Comdty,2014-05-19,317.5,319.5,317.3,317.95
HG1 COMB Comdty,2014-05-20,317.75,318.5,314.25,315.6
HG1 COMB Comdty,2014-05-21,313.6,313.6,310.75,313.05
HG1 COMB Comdty,2014-05-22,314,315.5,313,315.2
HG1 COMB Comdty,2014-05-23,316.5,318.3,316.5,318
HG1 COMB Comdty,2014-05-27,318.65,320,318,319.35
HG1 COMB Comdty,2014-05-28,318.5,320,318,318.85
HG1 COMB Comdty,2014-05-29,317,317.65,313.7,314.45
HG1 COMB Comdty,2014-05-30,314.5,316,312.05,312.35
HG1 COMB Comdty,2014-06-02,313.2,317.3,313.2,317.05
HG1 COMB Comdty,2014-06-03,316.75,316.9,312.75,313.7
HG1 COMB Comdty,2014-06-04,313.95,314.25,308.45,309.3
HG1 COMB Comdty,2014-06-05,309.3,310.75,307.7,309.05
HG1 COMB Comdty,2014-06-06,309.25,309.4,302.6,305.1
HG1 COMB Comdty,2014-06-09,305.8,305.95,301.85,304.35
HG1 COMB Comdty,2014-06-10,305.1,306,302.15,305.3
HG1 COMB Comdty,2014-06-11,305.55,307,303.1,304.05
HG1 COMB Comdty,2014-06-12,303.95,304.75,300.85,301.55
HG1 COMB Comdty,2014-06-13,301.5,304.3,301.4,302.95
HG1 COMB Comdty,2014-06-16,302.55,306,302.2,305
HG1 COMB Comdty,2014-06-17,304.8,306.65,304.15,306.1
HG1 COMB Comdty,2014-06-18,306.15,307.55,305,306
HG1 COMB Comdty,2014-06-19,306.6,307.95,304.35,307.85
HG1 COMB Comdty,2014-06-20,307.5,312.85,307.15,312.15
HG1 COMB Comdty,2014-06-23,311.75,316.35,311.7,314.95
HG1 COMB Comdty,2014-06-24,315.6,315.9,313.25,315.1
HG1 COMB Comdty,2014-06-25,314.7,316.95,312.3,316.7
HG1 COMB Comdty,2014-06-26,316.75,317.7,314.8,316.55
HG1 COMB Comdty,2014-06-27,316.55,317.7,314.65,314.9
HG1 COMB Comdty,2014-06-30,315.05,319.4,314.7,318.8
HG1 COMB Comdty,2014-07-01,319,319.9,318.5,319.1
HG1 COMB Comdty,2014-07-02,319,325.4,317.4,325.25
HG1 COMB Comdty,2014-07-03,324.85,326.8,323.5,326.5
HG1 COMB Comdty,2014-07-07,325.1,325.65,322.35,324.85
HG1 COMB Comdty,2014-07-08,324.05,326.85,323.75,324.3
HG1 COMB Comdty,2014-07-09,324.95,325.8,323.55,323.65
HG1 COMB Comdty,2014-07-10,323.9,326.4,322.45,325.6
HG1 COMB Comdty,2014-07-11,326.15,326.25,323.9,325.85
HG1 COMB Comdty,2014-07-14,327.45,327.45,323.65,323.85
HG1 COMB Comdty,2014-07-15,323,324.8,321.75,323.85
HG1 COMB Comdty,2014-07-16,323.7,324.2,320,320.5
HG1 COMB Comdty,2014-07-17,320.35,321.1,319.4,320.9
HG1 COMB Comdty,2014-07-18,320.7,320.7,316.2,317.4
HG1 COMB Comdty,2014-07-21,317.3,319.15,316.8,318.65
HG1 COMB Comdty,2014-07-22,320.2,321.35,319.4,319.55
HG1 COMB Comdty,2014-07-23,319.55,319.9,319.35,319.5
HG1 COMB Comdty,2014-07-24,320.55,325.3,320.55,325.4
HG1 COMB Comdty,2014-07-25,324.65,326.5,322.65,322.7
HG1 COMB Comdty,2014-07-28,323.25,324.05,323.1,323.1
HG1 COMB Comdty,2014-07-29,324,324,321,320.95
HG1 COMB Comdty,2014-07-30,322,326.25,320.5,324.15
HG1 COMB Comdty,2014-07-31,324.3,325.75,322.5,323.1
HG1 COMB Comdty,2014-08-01,323.05,325.55,321,321.45
HG1 COMB Comdty,2014-08-04,321.4,325.3,319.95,324.4
HG1 COMB Comdty,2014-08-05,324.7,324.95,319.6,320.45
HG1 COMB Comdty,2014-08-06,320.2,320.7,315.7,316.6
HG1 COMB Comdty,2014-08-07,316.65,318.6,315.75,317.6
HG1 COMB Comdty,2014-08-08,317.25,318.4,316.05,317.35
HG1 COMB Comdty,2014-08-11,318.2,324.7,317.05,317.45
HG1 COMB Comdty,2014-08-12,317.55,318.9,314.5,315.45
HG1 COMB Comdty,2014-08-13,315.15,315.75,310.95,311.2
HG1 COMB Comdty,2014-08-14,311.2,312,308.25,309.1
HG1 COMB Comdty,2014-08-15,308.5,310.95,308.45,310.3
HG1 COMB Comdty,2014-08-18,310.3,312.65,309.4,310.9
HG1 COMB Comdty,2014-08-19,311.1,312.2,308.6,308.85
HG1 COMB Comdty,2014-08-20,308.75,317.85,308.4,317.7
HG1 COMB Comdty,2014-08-21,317,318.45,314.95,317.6
HG1 COMB Comdty,2014-08-22,317.4,321.1,316.95,320.45
HG1 COMB Comdty,2014-08-25,320.45,322.7,319.5,321.8
HG1 COMB Comdty,2014-08-26,321.85,321.85,317.95,318.6
HG1 COMB Comdty,2014-08-27,318.65,319,316.35,317.8
HG1 COMB Comdty,2014-08-28,317.2,318.4,312.1,312.65
HG1 COMB Comdty,2014-08-29,312.25,315.25,312.25,313.5
HG1 COMB Comdty,2014-09-02,314.55,314.9,312,313.45
HG1 COMB Comdty,2014-09-03,313.9,314.35,310.95,311.15
HG1 COMB Comdty,2014-09-04,312.3,315.6,312.1,313.85
HG1 COMB Comdty,2014-09-05,314.3,316,313,315.8
HG1 COMB Comdty,2014-09-08,317.25,319.75,315.6,315.75
HG1 COMB Comdty,2014-09-09,313.4,313.7,308.5,309.45
HG1 COMB Comdty,2014-09-10,309.9,310.8,309,310.45
HG1 COMB Comdty,2014-09-11,309.4,309.4,305.9,308.7
HG1 COMB Comdty,2014-09-12,309.05,310.2,307.9,310.2
HG1 COMB Comdty,2014-09-15,308.75,308.75,306.75,308.1
HG1 COMB Comdty,2014-09-16,310.5,320,309.35,316
HG1 COMB Comdty,2014-09-17,314.95,314.95,312.85,314.15
HG1 COMB Comdty,2014-09-18,312.7,313.8,309.15,309.25
HG1 COMB Comdty,2014-09-19,308.8,310.05,307.7,308.85
HG1 COMB Comdty,2014-09-22,305.9,305.9,302.95,303.8
HG1 COMB Comdty,2014-09-23,305.65,305.9,303.5,303.45
HG1 COMB Comdty,2014-09-24,303,306.1,302.8,305.95
HG1 COMB Comdty,2014-09-25,306.2,306.25,304.35,306
HG1 COMB Comdty,2014-09-26,306.7,306.7,304.25,302.9
HG1 COMB Comdty,2014-09-29,303.7,306.75,301.25,305.65
HG1 COMB Comdty,2014-09-30,304.3,306,300.6,300.75
HG1 COMB Comdty,2014-10-01,300.7,304.9,300,303.6
HG1 COMB Comdty,2014-10-02,302.5,303.95,298.55,299.85
HG1 COMB Comdty,2014-10-03,300.85,301.7,299.15,299.85
HG1 COMB Comdty,2014-10-06,300.15,304.35,299.1,303.55
HG1 COMB Comdty,2014-10-07,304.15,304.35,301.75,303.9
HG1 COMB Comdty,2014-10-08,303.25,304.9,299.6,300.35
HG1 COMB Comdty,2014-10-09,302.4,305.9,301.85,303
HG1 COMB Comdty,2014-10-10,303,304.3,298.95,303.5
HG1 COMB Comdty,2014-10-13,303.2,305.45,302.1,304.05
HG1 COMB Comdty,2014-10-14,304.15,310.45,303.2,309
HG1 COMB Comdty,2014-10-15,308.05,308.5,299.25,300.9
HG1 COMB Comdty,2014-10-16,301.35,302.65,295.25,298.15
HG1 COMB Comdty,2014-10-17,298.55,301.25,295.15,300.35
HG1 COMB Comdty,2014-10-20,300.85,301.75,296.7,298.8
HG1 COMB Comdty,2014-10-21,298.65,303.55,297.45,302.8
HG1 COMB Comdty,2014-10-22,302.9,304.5,301.1,301.75
HG1 COMB Comdty,2014-10-23,301.35,304.9,300.9,304
HG1 COMB Comdty,2014-10-24,303.5,305.9,302.95,304.1
HG1 COMB Comdty,2014-10-27,304.4,307.4,302.65,306.4
HG1 COMB Comdty,2014-10-28,305.9,309.6,305.55,309.3
HG1 COMB Comdty,2014-10-29,309,311.4,307.25,310.45
HG1 COMB Comdty,2014-10-30,308.2,308.75,303.6,306.25
HG1 COMB Comdty,2014-10-31,306,309.3,303.95,304.7
HG1 COMB Comdty,2014-11-03,304.2,307,302.25,306.5
HG1 COMB Comdty,2014-11-04,305.8,307.35,300.3,301.85
HG1 COMB Comdty,2014-11-05,301.85,302.05,296.4,300.75
HG1 COMB Comdty,2014-11-06,300.4,302.3,299.3,301.75
HG1 COMB Comdty,2014-11-07,301.2,304.9,301.15,303.85
HG1 COMB Comdty,2014-11-10,304.1,305.1,301.35,302
HG1 COMB Comdty,2014-11-11,301.45,304.45,299.05,303.3
HG1 COMB Comdty,2014-11-12,303.3,304.4,301.75,302.5
HG1 COMB Comdty,2014-11-13,302.75,305.25,298.2,299.45
HG1 COMB Comdty,2014-11-14,298.9,305,298.5,304.65
HG1 COMB Comdty,2014-11-17,305.1,306.1,302.3,303.95
HG1 COMB Comdty,2014-11-18,303.65,304.3,299.3,300.2
HG1 COMB Comdty,2014-11-19,300.3,304.95,299,304.5
HG1 COMB Comdty,2014-11-20,303.3,303.85,300.1,301.95
HG1 COMB Comdty,2014-11-21,301.7,307.75,300.6,303.15
HG1 COMB Comdty,2014-11-24,303.8,304.8,299.5,300
HG1 COMB Comdty,2014-11-25,300.05,302.35,294.65,295.7
HG1 COMB Comdty,2014-11-26,295.7,297.55,292.6,296
HG1 COMB Comdty,2014-11-28,296,297.9,285.65,286
HG1 COMB Comdty,2014-12-01,285.75,294.05,279.9,293.05
HG1 COMB Comdty,2014-12-02,292.25,292.25,287.7,291.35
HG1 COMB Comdty,2014-12-03,291,291.05,288.7,289.3
HG1 COMB Comdty,2014-12-04,288.8,294.4,288.8,293.25
HG1 COMB Comdty,2014-12-05,292.55,294.5,292.15,292.55
HG1 COMB Comdty,2014-12-08,291.95,293.5,290.7,291.05
HG1 COMB Comdty,2014-12-09,290.45,295.4,289,294.65
HG1 COMB Comdty,2014-12-10,294.25,294.25,291.05,291.4
HG1 COMB Comdty,2014-12-11,292,294.55,291.3,294.1
HG1 COMB Comdty,2014-12-12,293.05,294.8,292.6,294.65
HG1 COMB Comdty,2014-12-15,294.25,296,288.6,289.8
HG1 COMB Comdty,2014-12-16,289.3,289.6,286,287.75
HG1 COMB Comdty,2014-12-17,288.25,290,285,288.75
HG1 COMB Comdty,2014-12-18,288.75,288.9,286.9,287.25
HG1 COMB Comdty,2014-12-19,288.95,291.5,288.95,290.8
HG1 COMB Comdty,2014-12-22,292.05,292.05,289.9,290.35
HG1 COMB Comdty,2014-12-23,288.6,290.25,288.2,290.2
HG1 COMB Comdty,2014-12-24,289.5,289.5,287.6,287.45
HG1 COMB Comdty,2014-12-26,287.6,288.2,283.35,283.55
HG1 COMB Comdty,2014-12-29,285.55,285.55,284.85,283.8
HG1 COMB Comdty,2014-12-30,281.35,286.55,281.3,285.4
HG1 COMB Comdty,2014-12-31,285.3,286.1,281.55,282.55
HG1 COMB Comdty,2015-01-02,282.55,284.1,280.1,281.75
HG1 COMB Comdty,2015-01-05,281.4,282.7,274.4,276.6
HG1 COMB Comdty,2015-01-06,276.95,278.2,275.65,276.7
HG1 COMB Comdty,2015-01-07,276,277.65,274.8,275.85
HG1 COMB Comdty,2015-01-08,276.4,279.4,275.35,276.95
HG1 COMB Comdty,2015-01-09,276.7,277.6,273.85,275.45
HG1 COMB Comdty,2015-01-12,275.7,276,270,272.55
HG1 COMB Comdty,2015-01-13,272.15,272.9,258.6,264.4
HG1 COMB Comdty,2015-01-14,260.9,261.7,242.35,250.55
HG1 COMB Comdty,2015-01-15,253.5,259.5,251.7,255.8
HG1 COMB Comdty,2015-01-16,258.2,263.4,254.05,261.7
HG1 COMB Comdty,2015-01-20,263.35,263.6,255.5,259.4
HG1 COMB Comdty,2015-01-21,259.4,263.35,253.25,261.25
HG1 COMB Comdty,2015-01-22,260.75,261.25,255.6,257.85
HG1 COMB Comdty,2015-01-23,258.2,258.55,248.9,250.15
HG1 COMB Comdty,2015-01-26,249.5,255.45,241.9,254.3
HG1 COMB Comdty,2015-01-27,254.1,254.35,244.6,246.25
HG1 COMB Comdty,2015-01-28,246.25,250,245.05,247.95
HG1 COMB Comdty,2015-01-29,245.45,246.95,242,245.15
HG1 COMB Comdty,2015-01-30,245.6,251.85,242.95,249.45
HG1 COMB Comdty,2015-02-02,247.6,251.95,246.35,249
HG1 COMB Comdty,2015-02-03,249.85,259.5,249.6,258.15
HG1 COMB Comdty,2015-02-04,258.45,261.85,255.55,259.1
HG1 COMB Comdty,2015-02-05,259.6,260.95,253.35,259.5
HG1 COMB Comdty,2015-02-06,259.6,261.5,256.65,258.55
HG1 COMB Comdty,2015-02-09,257.95,259.05,256,258.05
HG1 COMB Comdty,2015-02-10,258.05,258.85,252.55,255.15
